date,star,text
2021-01-10,5,술을 못하는 사람들도 편안하게 먹을수 있는 와인이라고 해서 일부로 옆동네에 사는 술을 못하는 친구와 함께 마시려고 들고 갔어요코로나다 뭐다해서 같이 어울리지 못했는데 집에서 둘이 홈파티 하는건 괜찮을것 같아서요 한잔씩 따라서 짠하고 맛보았는데 술을 못하는 친구 반응이 너무 좋더라구요 술느낌이 아니라 음료수 같다며 너무 좋아했어요 맛도 달달하고 향도 감미로워서 술을 못하는 사람들도 진짜 좋아하는 와인이구나 싶더라구요저는 와인을 워낙 즐겨먹기도 하고 좋아하는 사람이라 많은 와인을 맛보았는데 최근 맛본 와인중에 가장 향기롭고 맛있는 와인이라고 생각되었어요당도높은 포도를 먹는듯한 느낌이었고 달콤한 딸기향이 그 다음 찾아오고 마지막은 민트향이 코를 감싸며 마무리 되더라구요너무 달지도 너무 드라이 하지도 않은 딱 기분좋은 수준의 당도여서 더 좋았던것 같습니다
2021-01-13,5,이번에 가족끼리 펜션에 놀러가기로해서분위기좀 내고싶었거든요 그래서 와인 좋아하는 지인한테 추천받았는데너무 맛있네요 텁텁한거는 잘못마시는데 달달한게 너무 목넘김이 좋아요향기도 포도냄새가 진하고ㅎㅎ와인병이라 펜션가기 얼마전 주문한거라 파손되진않을까 늦게오진 않을까 조마조마했는데완전 완벽포장 배송은 쿠팡인지 알았어요가족과의 시간을 더뜻깊게 보내게해준거같아요재구매 1000입니다조만간에 가족모임있는데 또 주문할께요사장님 새해복많이받으세요
2021-03-08,5,맛이 완전깔끔하니마음에듭니다
2021-03-19,5,너무써요ㅠㅠ병은이쁜데ㅠㅠ
2021-03-29,5,빠른배송 감사합니다  맛도 최고
2021-03-12,3,달다고 했었는데 생각보다 안달고 쌉싸름해서 조금 아쉬웠어요
2021-03-08,5,잘 받았습니다포장 시 같이 포장된 비닐이 갑자기 혼자 뻥뻥 터지네요지금 한쪽귀가 심하게 멍한데 차가웠다가 따뜻해지면서 그런거같네요  공기를 조금 덜 넣으셔야 할거같습니다도착했을때도 반정도가 터져있었어요
2021-04-03,4,한달사용기좋습니다맛잇게 먹었습니다
2021-02-07,5,친구가 원래는 로제와인을 사고 싶었는데 품절이라 이거라도 마셔보고 싶다고 해서 같이 주문했어요 포장이 꼼꼼해서 무사히 친구한테 가져다줬어요 선물용으로 정말 괜찮은 사이즈입니다
2021-03-04,3,사실 많이 달달한 와인을 원했는데 달기가 아쉬워 제입맛대로 마셨네요 도수가 없지는 않아서 인지 술 특유의 씁슬한 향이 있었어요 그런 향이 전 너무 마시면서 조금 힘들었고 제가 맥주 1캔에 가는데 와인 한잔이면 핑핑돌더라구요 한병은 무리였습니다 술 약한분들은 참고 하시길
2021-01-16,5,오전에 배송문제로 마음이 조금 상하여서 글을 남겼습니다 우체국의 오류건때문으로 중간 문제가 있었다고 죄송하다고 얘기해주시고 비록 주말이지만 빠른 답변해주셔서 감사합니다 어머니가 방금 배송잘도착했다고 와인색이쁘다고 잘먹을게 하시면서 사진찍어주시고 맛있다고 얘기해주시고 마음에 들어하셔서 상했던마음 사르르녹고 마음이 놓이고 뿌듯해지네요 맛난와인 만들어주셔서 감사해요  다음에또 사서 보내드릴려고 합니다  즐거운 주말 보내세요 
2021-03-13,5,최애 찐 와인입니다
2021-03-24,4,부모님 선물해드렸더니 너무 좋아하셨어요
2021-02-23,2,술이 약해서 그런지 굉장히 도수가 높게 느껴지네요맛도 생각보다 단맛이 없네요
2021-01-13,5,배송도 빠르고 포장도 꼼꼼하게 되어서 와요빛깔도 넘 예쁘고 목넘김도 부드럽고달콤한 맛이 나서 먹기가 편하고 맛이 좋아요선물용으로 구입을 해도 정말 좋을 것 같아요
2021-03-24,5,달콤하니 오붓하게 먹기좋아요
2021-03-19,5,포장 꼼꼼히 해주셨어요 잘 먹을게요
2021-01-31,5,제가 많이 마셔본 것도 아니고 비싸고 좋은 걸 마셔본 적도 없었지만 여태 먹어본 와인은 특유의 그 끝맛을 안 좋아했는데 이 와인은 그런 게 하나도 없었어요ㅠ 달달하니 맛있고 술술 넘어가더라구요 먹으면서 이 상품이 별로라기보단 그냥 아 와인이라는 술이 내 취향이 아니구나 라는 걸 깨달았는데 그래도 그 자리에서 혼자 한 병 다 비웠네요 ㅋㅋㅋ 그 정도로 잘 넘어가요 맛있어요 다 마시고 분리수거 하려고 병의 스티커 떼면서 그제서야 도수 10인 걸 보고 놀랐네요 정말 술술 마셨거든요ㅋ 많이 비싸지도 않고 와인 좋아하는 친구한테 선물해주면 너무 좋을 거 같아요
2021-01-10,5,초보자가 먹기 너무 좋은 것 같아요술 잘 못먹는데 달달한 맛에 취해 맛있게 가족끼리 소소하게 시간 보냈습니다와인초보자가 있다면 매우 추천
2021-02-06,5,솔직히 상품평이 다들 너무 좋아요기대가득하고 2병 구매했어요한병은 선물하고 한병은 마셨는데와인을 잘몰라서인지 그냥 그랬어요ㅜㅜ
2021-03-08,4,부드럽고 선물용으로 딱인거 같아용 포장도 꼼꼼히 이쁘게 잘왔답니당
2021-01-10,5,맛있어요와인 초보자라 걱정했는데 향도 좋고 도수도 낮으면서 맛있어서 초보자 등급 뗄것만 같아요 ㅋㅋ 홈파티하기 딱 좋네요 좋은제품 판매해주셔서 감사해요 
2021-01-06,5,에어백에 꼼꼼하고 안전하게 포장해서 보내주셨어요와인상자에 담겨서 와서 선물용으로도 좋을 것 같아요베베마루는 제가 딱 원하던 스윗하고 풍부한 과일향에달콤한 맛이라 넘 만족스러워요
2021-01-11,5,달달하니 와인 초보자도 마시기 좋은 것 같아요홈파니할 때 와인으로 추천드려요달달하고 포도맛이 진해요
2021-02-24,5,진짜 맛있어요두번째 구입인데 좋아요조금 더 용량이 크면 더 만족스러울것같아요
2021-01-20,2,베베마루 아내를 위한을 시켰는데 설레임 와서 당황했어요 일부러 조금이라도 덜 단걸로 고민하고 시킨거였는데 정말 아쉬웠어요 부모님께 드린거라 어쩔수없이 반품도 못하고 그냥 드셨다네요ㅎ 잘 보고 보내주시는게 맞는거 아닌지ㅠ 맛은 아빠는 달고 맛있었다고 하셨어요
2021-03-09,5,배송도 빠르고 가격도 적당해서 좋아요
2021-03-11,5,선물도했는데만족도최고입니다
2021-01-07,5,알아주는 알쓰라서 드라이한와인은 잘 못마시는데 엄청 스위트하고 맛있어요ㅠㅠ 기념일이라 남편이랑 집에서 먹었는데 분위기도좋고 와이도맛있고 최고였습니다ㅋㅋ 진심 달달해서 기억하고있다가 다음에 또 먹으려고요 
2021-02-10,5,향이 정말 좋네요시음전이지만
2021-01-09,5,어제 으깬포도마냥 포도향이 쏴악나네요 저는 실온보다아이스와인처럼 마시는게  더 상큼하고  좋네요 술 잘못드시는 할머니도 좋으시다하셔서 마시고 세병더추가주문도햇네요
2021-01-13,5,포장도 꼼꼼하고 디자인이 이뻐서 선물하기도 좋아요무겁지 않고 달콤한 와인이라서홈파티 즐기기 너무 좋네요 ㅋㅋ가성비갑이네요 
2021-02-16,5,선물로 구매후 좋아서 추가 구매했네요
2021-03-07,5,맛도 좋고 다시 잭 매 위향있어요
2021-02-10,5,향도 좋고 병도 이쁘다네요선물받으신분이 좋다네요
2021-02-09,5,배송 빠르고 좋습니다맛은 낼 먹어보고 확인하겠습니다
2020-12-28,5,우리 땅에서 자란 맛있는 포도와 과일로 만든 와인으로 달의 물방울 오드린 와인 중 달콤한 레드와인으로 식전주 했어요  아내를위한 스위트와인으로 달콤해서 맛있어용 덕분에 크리스마스파티를 더 분위기있고 멋지게 완성했네용 
2021-02-08,5,배송도 빠르고 포장도 깔끔하네요 맛있네요
2021-01-09,5,포장도 든든해서 만족이구요향도 맛도 향긋 달콤해서 와인 한잔으로 힐링되요달달한 한 해 시작하며 와인 한잔 했어요패키지도 넘 예뻐요
2021-02-10,5,딸한테선물받고너무맛있어서명절선물로직원들한테줬어요또구입해서마실려구요
2021-02-25,5,빠르게 잘 받았습니다 감사합니다
2021-02-15,5,아직 먹어보진 않았구요 포장이 엄청 꼼꼼하게 절대 안깨지게 왔네요 배송은 엄청 빠르구요 자주 시킬께요
2020-12-29,5,첨에 이름이 독특해서 시켜봤는데어머 달콤하고 부드럽게 맛있는 와인이더라고요 특히 맛도 좋은데 향기도 좋아서와인 마시는데 기분이 좋아져요요즘 매일 집에서 혼술하는데좋은 와인 찾아서 기뻐요
2021-01-10,5,오드린 베베마루 와인을 이제야 알게된게 한스러울 정도로 맛있었어요 달달하고 부드럽고 싱그러운 포도의 향과 맛이 풍부하고 엄청 고급스러운 와인입니다
2021-03-01,4,상태가 많이 달라지지 않고 유지됨
2021-02-20,5,리뷰대로 스위트한 와인이예요 숙성의 맛과 향이이 가미된  스위트한 와인 좋아하는 여성이 좋아할 만한 맛이구요
2021-02-26,5,항상 먹는거 또 주문했습니다
2021-02-04,5,부모님이 맛있다고 좋아하셨어용
2021-02-20,5,나쁘지않네요 또 시켜먹읅오
2021-01-11,5,와인에 익숙하지 않은 사람도 와인을 즐겨마시던 사람도 모두 즐길수 있는 홈파티에 적당한 와인 달달해서 식전주로도 좋고 식후에 디저트랑 먹어도 좋다 술술 넘어가서 4명이상이면 한병으로 안된다 추천
2020-12-28,5,남친이 알콜을 1도 못마셔서 주문해봣어요 오픈 하자말자 달달한 포도향이 확 퍼지는게 ㅠ최고의 크리스마스를 보낼 수 있었네요 달달하고 알콜맛응 거의 안나고 와인이 이래도되나싶을정도로 맛있어요 대박 ㅋ 선물용으로 추천이요
2021-01-06,5,와이프랑 가볍게 분위기 잡고 한 잔 하려고 샀는데 와인이 얇아서 모양도 예쁘고 부드럽고 좋았어요 매번 칠레와인에만 빠져있었는데 국산와인도 자주 찾아도 되겠다는 생각이 들었습니다
2021-02-02,5,포도향 많이 나서 좋아요
2021-03-16,5,조아요조아요
2021-02-06,5,달달하면서도 과실향이 진해서 술술 마시게 돼요분위기 내고 싶을때 마시기 좋아요
2021-02-19,5,선물했는데 친구가 좋아해서 만족합니다
2020-12-26,5,크리스마스선물 연말선물 와인선물으로 좋은 아내를 위한 와인가족과 함께 먹기좋있던 와인이예요 ㅎ디자인도 예쁘고 맛도 좋고완추완투
2020-12-26,5,와인 유리병이여서 포장이 엄청 꼼꼼하게 왔습니다 또한 크리스마스때 마시니 달달하고 맛있어서 금방 홀짝홀짝 먹어버렸네요 특별한 날때 또 한병사서 파티해야겠어요 잘마셨습니다
2021-01-13,5,정말 와인만의 달콤한을 느낄수 있어서 좋았습니다 도수도 적당해서 좋아요 스위트 와인 자주시켜먹을거같아요
2020-12-26,5,초딩입맛 남편때문에 스위트와인 찾던중에온라인 구매가 가능해서 선택했는데 생각했던것보다 더 맛있어서 잘 마셨네요맛이 상당히 조화로운 것 같아요재주문할꺼에요
2020-12-28,5,혼술할때 먹기좋은 달달한 와인이에요달달하지만 포도향 가득에껍질의 쌉사롬한 맛이 살짝 나다보니가벼운 안주와도 좋았어요
2021-02-15,5,너무 맛나요달큰하니 굿
2021-03-08,5,생각보다 조금 과일주맛 안남과일주보다 조금독한 느낌 찐하다는 느낌임
2021-02-17,5,포장 꼼꼼하게 잘 왔어요
2021-02-07,5,정말 맛있습니다 고급스러운 단맛입니다허리디스크 때문에 술을 자제하고 있는데 한잔 더 하고 싶습니다ㅎㅎ
2021-02-16,5,좋아요좋아요재구매할께요
2021-01-14,5,영동와인축제때 먹었던건데아내를 위한이 저한텐 제일 잘 맞네요  3병 구매해서 쟁여둡니다번창하세용
2021-02-16,5,맛있어요 또 시켜야겠네용
2021-02-06,5,시켜보고 맛있어서 설에 가족들에게 선물하려고 재구매했습니다
2021-01-25,5,맛도있고 좋은데 양이생각보다 적네요 둘이서한잔씩먹으니없네요ㅎ양이쫌더많았으면좋겠어요
2021-01-10,5,달달해서 매콤한 음식이랑 잘 어울렸어요 10도정도 알콜도수인데 머리아픈거 없이 좋았어요 매콤곱창이랑 먹었어요 
2021-01-19,5,가격도아주만족하고배송진짜빨라요
2021-02-07,5,ㅕㄴ녀뉴ㅠㄴ뉴켜켜켴큐
2020-12-31,5,이웃님께 선물 해드렸는데 한병을 다드셨다고 맛있어서 ㅎㅎ사진도 보내주셨네요감사하다고저도 남편과 한병을 ㅎㅎ
2021-02-05,3,단맛과 향은 괜찮습니다만 목넘김이 쓰고바디감은 상당히 가벼워서 좀 실망스러웠습니다
2021-02-13,5,맛있어요 최고
2021-01-12,4,맛있어용 양에 비에 비싸서 사점ㅎㅎ 울할머니도조아하심
2021-01-12,5,뜯자마자 3잔이나 마셨어요 향도 맛도 좋아서 다 마시면 또 살것같아요
2021-01-12,5,결혼 기념일에 목넘김이 좋고 분위가가 있어서 자주 이용하고 있어요
2020-12-28,5,특별한날 기분낼겸 마셔도 좋고도수도 약하고 맛이 상콤 달달해서 평소에 한잔씩 먹어도 좋았어요병도 이뻐서 집에 그냥 두어도 보기 좋더라고요
2021-01-14,5,최고의초이스  정말 맛나요
2021-02-11,5,와이프가 좋아해서 다시 주문합니다
2021-01-20,5,진짜 맛있어요 굳굳굳
2021-01-15,5,와이프가 마셔보고 맛있다고 그래서 다리 주문했네요
2021-01-30,5,맛있어요 다음에는 다른 맛도 먹어보려고요
2021-01-05,5,여행와서 야외 삼겹살을 먹으면서 와인을 먹으니 소주보다도 더 분위기 있고 즐거운 대화시간을 보낼수 있어서 좋았네요
2020-12-23,5,포장 깔끔하고 포도가 자연 발효된 듯한 신선한 맛이 나서 넘 좋아요
2021-01-14,5,이거 너무 맛있어서 재구매 했어요 ㅋ
2021-02-09,5,잘 먹고 있어요
2020-12-26,5,크리스마스 홈파티용으로 구매했는데 맛도 좋고 분위기도 딱이었어요  너무 달지도 너무 쓰지도 않고케이크랑  치즈와 먹으니 찰떡궁합
2020-12-24,5,맛있어요고기랑 같이 먹었으면 더 맛있었을것같아요 전 간단히 과일이랑 먹었는데 짭짤하고 풍미가 높은 안주가 더 좋을것 같은 산뜻한맛의 와인입니다
2021-01-08,5,와이프가 레드와인 먹고싶다고해서 주문했는데 맛있다고 좋아합니다
2021-01-02,5,맛있습니다  기본 와인으로 좋은거 같아요
2020-12-30,5,달달한 향과맛이 좋네용갠적으르만족스러워요가격도저렴하고 굿이예용
2021-01-04,5,배송 잘 왔고 포장도 꼼꼼하게 잘왔어요
2021-01-08,5,스위트해서 가족행사때 애용하는 와인입니다
2021-01-25,5,와인맛을 모르는사람도 맛있게 잘먹을수있습니다
2021-01-29,5,다음 여유 있을때 다시 구매해요
2020-12-22,4,아직 맛을 못봤어요  크리스마스때 남편이랑 한잔하려고 샀네요  배송이 빨라서 너무 좋네요
2021-01-07,5,저가 술을 잘 못 먹는데 이건 가끔 한잔 먹고싶을때먹기좋을거 같아요이것땜에 와인잔도 일부러 구매 했는데 잘한거 같아요
2021-01-17,5,마시고  지인들 선물로 더 구매했어요좋아요
2020-12-15,5,색깔이 너무 예쁘죠전 와인의 경우 텁텁하고 향이 쎈 경우가 있어 달달하면서 상큼한 상그리아를 즐기는 편인데 상그리아보다 덜 달면서 신맛이 있어 와인 초보자도 쉽게 즐길 수 있겠다라는 생각을 했어요달콤한 베베마루 와인을 잔에 따르면아름다운 진홍빛의 색감이 시선을 끕니다 이후 포도의 깊은 풍미와 체리 딸기 장미 허브 등의 프루티 한 향이 은은하게 올라오죠한 모금 입안에 머금었을 때는신선한 포도의 부드러운 달콤함이 느껴지고다양한 붉은 과실의 향 뒤로깔끔한 민트향이 마무리를 도와줍니다 전체적인 밸런스가 매우 뛰어난 와인입니다
2021-01-15,5,자꾸 생각나는 맛입니다 최고에요
2021-01-20,4,선물로 드려서 맛은 잘 모르겠지만 궁금해요
2020-12-28,5,아직안먹어봣는데 분명 맛있을거 같아요추가후기 마셔봣는데 로제랑 맛은 비슷하구요 달달함이 확연히 적은맛이에요 개인적으로 달달한게 더 좋아서 로제가 더 맛있었고 포도향은 두개다 비슷하게 나는것 같아요
2020-12-20,4,맛있습니다주위에 추천합니다번창하세요
2021-01-17,5,선물용인데 받고 좋아하시더라구여 ㅎㅎ
2020-12-25,5,정말 고급스럽게 달아서 먹기 너무 좋아요대박입니다
2021-01-15,4,맛있어요금방 한병을ㅋㅋㅋ
2021-01-03,5,친구 선물했는데 맛있다고 하네요  두번 주문해봣는데두번 다 성공이에요 ㅎㅎ 다음에 또 시킬게요
2021-01-14,5,맛도 괜찮고 품질도 좋은 것 같아요
2020-12-30,5,포장 너무 꼼꼼하게 잘해주셨고 와인 따개가 코르크가아니고 돌려서 여는거라 먹기도 편했어요너무 달지도 않고 특별한날 아주 맛있게 잘 먹었습니다
2021-01-01,5,나쁘지 않아요 디자인 좋아서 아내한테 칭찬받았어요
2021-01-11,5,너무 맛있게 잘먹었어요ㅎ
2020-12-18,5,코로나시대ㅜㅜ 연말 모임 자제하고 가족들과 홈파티 ㄱㄱ
2021-01-03,5,와인 입문한지얼마안됫는데제입맛에는 제일 잘맞네요
2020-12-14,5,달콤하니 맛있어요술술 잘넘어가요
2021-01-08,5,산미가 입맛에 딱인 레드와인이었습니다
2020-12-28,5,약간의 달콤함이 느껴지는 레드와인이네요 어디에 마셔도 무난할 것 같아요
2020-12-30,4,빠른 배송과 포장도 잘되어왔네요
2020-12-30,5,남편이 아주 만족스러워 했어요
2020-12-31,4,맛있게 잘 먹었습니다
2020-12-30,5,맛있어서 재주문했어요
2020-12-23,5,맛있어서 또 주문합니다
2020-12-24,5,향이 정말좋고단맛이 부드러워요
2020-12-21,5,병도 이쁘고 맛도 좋습니다
2020-11-11,5,가족 모임에 사용할 와인을 주문했는데 포장도 꼼꼼하게 되어있고 포장도 이뻐요 달달하니 와이프도 좋아해서 재 주문 합니다
2020-12-11,5,분위기있게 마시기 좋은 와인입니다술잘못하는 분들 강추
2020-12-11,5,잘 사용하겠습니다
2020-12-09,4,잘 받았습니다
2020-11-24,5,좋아요 만족합니다
2020-10-07,5,선물로 마셔봤는데 넘 맛있어서 이번 엄마생신때 마시려고 샀어요 왠만한 외국 와인보다 맛있어요 굿굿
2020-10-15,5,정말 맘에들어요 계속해서 재구매 할 생각입니다
2020-09-29,5,주류박람회에서 시음하고 반해서 생각날 때마다 이용하고 있어요 달달하고 찐 포도향 정말 넘 좋구요 아직꺼지 제 최애와인이네요 ㅠ 넘맛있음 오래오래 번창하세여
2020-10-23,5,이거 여자를 위한 술이죠
2020-10-10,5,여행가서 맛있게 먹고 왔습니다 
2020-10-07,4,일단 병이 이쁘네요
2020-08-13,5,영동와인중 달달하고 좋아요 등산할때 시음해보고 인터넷구매도 하게됐네요 번창하세요
2020-08-07,5,예전에 전통주 갤러리에서 시음해보고 너무 맛있어서 여행가서 먹으려고 구입했어요 
2020-06-25,5,역시 너무너무 맛있어요
2020-05-01,5,750미리가 없어 좀 아쉽네요포장상태 거의 완벽번창 하세요
2020-01-23,5,와인에 대한 편견을 깨준 와인이였습니다너무맛있게 먹었고 선물용으로도 좋을거같습니다
2020-01-10,5,배송굿 술못먹는 와프 쪼금씩 잘먹음 나한테는 음료수 그래도 맛있음
2020-01-11,5,부드럽고 향이 너무좋아요
2019-12-19,5,배송도 빠르고 오프너도 있고 무엇보다포장상태에 감탄했습니다
2019-12-09,5,기념일날 또 시켜먹어야겠어요 정말 맛있었습니다
2019-11-05,5,맛이 정말 진하고 맛있었어요 와인 특유의 씁쓸한 맛이라고해야하나 그런것도 없고 정말 맛있게 먹었어요 생일 기념으로 주문했는데 주문하길 잘한거같아요 ㅎㅎ 정말 맛있었습니다
2019-10-29,4,와이프와 가볍게 기분낼때 좋은 술입니다맛은 좋은데 너무 단게 흠인거 같네요당도를 좀 낮췄으면 좋겠네요
2019-09-01,5,두달전 남자친구와 와인을 먹으려했는데 잘못 드는 바람에 먹지도 못하고 깨져 먹지 못했습니다 그래서 새로 주문했습니다 저번에 주문했을때와 달리 이번에 와인을 받는데에 시간이 조금 더 걸렸습니다 저희에겐 먹기 힘든 와인이었던지라 기억에 많이 남을 것 같습니다 우여곡절 끝에 드디어 와인을 먹을 수 있게 되었네요 와인을 먹을수록 새로운 향이 납니다 정성스럽게 만드셨다는 느낌이 듭니다 잘 마셨습니다
2019-10-13,5,구냥 맛있어요 곧  재주문할게요
2019-08-11,5,아직 안먹어봤는데 색이 너무 예뻐요ㅜㅜ 맛있읉ㅅ
2019-07-18,5,가족들과 함께 맛있게 잘 먹었습니다
2019-06-22,5,엉엉여자친구랑 같이 마시려고 준비 다하고 애지중지
2018-12-28,5,누구나 즐길 수 있는 맛 술 못 마시는 엄마도 동생도 너무 좋아해요
2018-12-24,4,포장을 엄청 꼼꼼히 해주셨어요 감사합니다
2018-12-24,5,좋습니다 가족끼리 마셨는데 좋아요
2018-09-10,5,좋아요 월류원 와인 좋아요 병도 이쁘고 술색도 좋네요베베마루 아내를 위한 375미리 알콜도수 10도 알콜도수가 낮아서 편하게 한잔씩 음미하기 좋네요쇼핑윈도 행복을 전하는 월류원
2018-09-10,5,잘 받았어요
