date,star,text
2020-09-27,5,배송이 무척 좋습니다 감사합니다
2020-09-26,5,전통술 참 맛이좋네요
2020-09-18,5,배송빠르고 포장 꼼꼼합니다
2020-08-26,5,안동 소주는 사랑입니다
2020-06-12,5,이만큼 포장 잘해줄일인가요 ㅋㅋ막 던져도 안깨질듯 얼마전 슈퍼서 이술 한번 사먹고 너무조아서 주변사람들한테 막 소문내고 있어요 달지 않고 40 도인데도 담날 깔끔하고 너무 조아요가격도 너무 좋고 다먹고 또 주문 들갑니다 ㅋㅋ
2022-04-26,5,너무좋습니다 계속 재구매할 예정
2022-10-16,5,실패하지 않는 선물인 것 같습니다 ㅎㅎㅎ
2022-08-10,5,참 맛있습니다일반 소주보다 더 맛있습니다 뒤끝없이 깔끔해서 좋습니다
2022-05-16,5,살때마다 느끼지만 포장도 꼼꼼하고품질도  정말 좋은거 같아요
2022-05-13,5,선물로 드렸습니다 좋아하셨어요
2022-02-16,5,짱 짱 맨 포장도 개 깔끔
2022-01-23,5,차례주로 사용하려고 구매했습니다
2021-12-04,4,맛있어서 쟁겨놓고 있네요
2021-12-31,5,Vcfdswadergujj
2021-10-20,5,처음 마셔보는데 맛있네요 제사에도 쓰려고요
2021-09-17,5,선물도할겸 겸사겸사 구매했어요 포장 꼼꼼해요
2021-08-31,5,기대가 크네요 빨리먹어보고 싶네요
2021-02-06,5,선물용으로 드렸는데 제격이네요
2020-12-03,4,선물로 바로 보내서 잘 모르지만 받은 분이 너무 좋아하세요
2020-10-24,5,부모님께 드렸는데 포장도 잘 간거같고요 만족해하시네요  다른것도 사보려구요
2020-10-30,5,배송도 엄청 빨리오고 부드럽고 좋앗어용
2020-03-18,5,배송도 빠르고 안전하게 잘왔어요
2019-09-25,5,포장도 아주 꼼꼼하게 해주시고 안동소주 처음 마셨는데 맛있어요 다음엔 40도로 주문해볼까합니다ㅎㅎ 맛있게 잘먹었습니다
2019-09-04,4,선물드릴꺼라 마셔보진 않았지안 병도예쁘고 좋아용
2019-04-26,5,빠르게잘받았습니다 잘마실게요
2019-03-08,4,향이좋은데 뚜껑열어놓고 하루지맜더니 맛이많이 달라졌어요 흑
2019-02-20,4,안동소주는 처음 마셔봤는데 향이 있는 술이네여나쁘지 않아요
2019-01-13,4,아이스박스에 포장되어와서 깜짝 놀랐어요굳이그래도 안전하게 와서 좋았습니다 아버지 기일에 오라버니가 가져오셔서 마셔봤는데 넘 맛있어서 주문했어요
2018-11-29,4,맛이 괜찮아요 배송도빨라요
2018-12-02,5,술맛도 좋고 목 넘김도 좋아요
2018-12-02,5,선물용으로 구매했어요 ㅎㅎ
2018-10-01,5,술 좋아하는 분께 선물했습니다 맛은 모르지만 담에 물어보고 좋다면 재구매할거 같네요
2018-09-22,5,전에 먹어보니 깔끔하고 숙취도 없고 괜찮아서 이번에 명절 선물용으로 샀어요 다들 좋다네요ㅎㅎ
2018-11-04,5,124515
2018-10-22,5,ㅁㄴㅇㄻㄴㅇㄹ
2018-07-13,5,좋아요 일품안동소주 요즘 핫한 전통주그중에서 증류주가 인기라고마트에서도 팔고 인터넷에서도 팔고 좋네요앞으로도 전통주 계속 구매할거 같아요
2018-07-13,5,병도 이쁘고 소주보다는 훨씬 좋네요
2017-12-18,3,알콜에 비해 향이 좀 강한듯 합니다딱 보드카 그 향이 올라오네요
2017-11-20,5,감사합니다 
2017-11-09,5,아주 마음에 듭니다 
2017-09-27,5,감사합니다
2022-11-14,5,가격대비 훌륭한 증류식소주강추
2022-11-01,5,부담없이 마시기 좋습니다
2022-09-02,5,포장상태좋고 맛도좋습니다
2022-08-13,5,모임때 맛나게 먹었어요
2022-07-15,5,뒷맛이깔끔하고 포장배송도 굿입니다
2022-07-07,5,감사합니다 잘쓰겠습니다
2022-05-25,5,네이버페이로 들어오니 이용하기 더 편리해 좋습니다
2022-05-23,5,알콜향이 너무 강합니다
2022-03-31,5,술을 인터넷으로 처음 사보는데 종이박스가 아니라 스티로폼박스에 배송되어 좋았습니다마트에서 낱개로 사는것보다 훨씬 저렴하네요
2022-03-31,5,화학주아닌 소주찿다가 만난가격대비 퀄리티좋은 안동소주 굿
2022-02-28,5,목넘김 부드러움이 다른 제품은 따라올수없네요
2022-01-17,5,확실히 일반 소주보다는 좋은것같네요
2021-11-18,5,잘받았어요신랑이랑 마실려고 샀어요
2021-12-01,5,일반 소주랑은 비교 불가
2021-11-28,5,잘 받았습니다 고맙습니다
2021-11-17,5,가성비 좋은 제품
2021-10-20,5,오자마자 한잔좋네요
2021-11-08,5,늘 먹는 소주 입니다
2021-11-05,4,목넘김이 좋고 아침에 깨운해요
2021-11-05,4,부드럽고 아침에 깨운해요
2021-10-27,5,안동소주를 접한 이후 일반 소주에 손이 안가네요
2021-10-13,5,배송 빠르고 포장 꼼꼼해요맛도 좋구요
2021-10-25,4,잘 받고 잘 쓰고 있습니다
2021-10-16,5,안동소주 만한 소주는 없는듯
2021-09-29,5,배송 빠르고 포장 꼼꼼합니다
2021-09-02,5,목넘김도 좋고 향이 좋아요
2021-09-14,5,배송 빠르고 깨지지않게 포장도 꼼꼼히 배송됩니다
2021-08-27,5,한달에 한번은 주문하는것 같아요 포장이 꼼꼼하게 잘 됐습니다
2021-09-08,5,포장이 제대로네요 잘 받았습니다 제품도 만족스럽습니다
2021-09-14,5,안동소주 쵝오입니다목넘김 부드럽고 향도 좋고
2021-09-09,5,가성비좋은제품 좋아요
2021-09-02,5,포장도 꼼꼼하고 맛도좋아요
2021-08-07,5,배송빠르고 좋아요 최고의 술입니다
2021-08-27,3,음주 후 깔금하다 해야 라고 생각됨
2021-07-30,5,맛있어요 포장도 좋고
2021-08-23,5,받으시는분이 만족해 합이다
2021-08-23,5,참 좋아요 굿입니다
2021-08-15,5,소주랑 다를 바 없을꺼라 생각했는데 목넘김도 좋고 깔끔합니다
2021-08-23,5,다들좋아 하십니다 ㅋㅋ
2021-07-29,5,다른분께 드릴려고 구매했는데 괜찮은 것 같아요
2021-08-03,5,매일 한병씩 잘 마시고 있네요
2021-07-28,3,곡주라 목 넘김이 부드럽다
2021-06-22,5,매번 맛있게 먹어요 파손 안되고 잘 왔습니다
2021-07-13,5,저렴한 가격으로 살수있었고 아버지가 좋아하세요 안동가서 사다드리는데 인터넷이 저렴하네요
2021-07-15,5,맛이 기가 막히네예
2021-06-11,4,가격이 좀 있어서 그렇지 최고 소줍니다 ㅎㅎ
2021-06-22,5,다먹고 재주문 했습니다
2021-06-11,5,빠른 배송과 맛이 아주 좋습니다
2021-06-08,5,아빠가 좋아하셔서 떨어지면 사드려요 ㅎㅎ
2021-06-15,3,21도 소주는 맛ㅅ있다
2021-05-05,5,아이스박스로 해서 잘 왔네요
2021-05-07,5,마트에서 사서 먹었는데 가격이 비싸요그래도 안동소주 라서 맛있게 넉었습니다
2021-05-07,5,안동소주 저렴한 가격에 잘 마셨습니다
2021-03-25,5,깔끔한 맛이 좋습니다
2021-03-24,5,맛도좋고 향도 좋고 목넘김이 부드럽고 깔끔해서 딱좋아요
2021-02-25,5,가족끼리 맛있는 음식에 자주 꺼내서 먹습니다확실히 그냥 소주보다 부드럽고 맛나네요또 이용하겠습니다번창하세요
2021-03-21,4,깔끔하고 부드럽네요
2021-02-07,5,아빠가좋아하셔서시켰어요ㅡ깨진거없이무사히잘받았습니다다음엔40도짜리구매할까해요ㅎ
2021-03-09,5,상품 배송 잘 받았습니다
2021-02-21,5,시댁제사때 사용하려고 구입했어용 배송도 빠르고 아버님께서 좋아하십니당
2021-02-25,5,항상 맛있게 먹고있습니다
2021-03-12,5,아주좋아요 아주 좋아요
2021-02-19,3,그냥 목넘김이 더 부드러운 청주같아요
2021-02-14,5,배송빠르고 맛도조아요
2021-01-29,5,맛과 향이 너무좋고 배송도 빠르고 목넘김이 부드럽고 숙취도 없어요굿
2021-01-30,5,안동소주일품  350 12본입 21
2021-02-04,4,안먹어봐서 모르겠고 식구들이 좋아하면좋겠네요
2021-01-29,5,프리미엄 안동소주 좋아요
2021-02-02,5,맛있었어요 
2021-01-10,5,어르신께 선물했는데넘 맛있다고 칭찬받았어용다음에도 선물 보내려면 꼭 이거로 보내라 하셨답니다
2020-12-26,5,도수가 조금 아쉽지만 가격 대비 맛도 포장도 엄청 꼼꼼해요아이스박스에 뽁뽁이까지
2021-01-23,4,부더럽고 만족스러워 좋다
2021-02-14,5,아주좋어요 아주좋아요
2020-12-30,5,상품배송 잘받았습니다
2021-01-16,5,맛이 깔끔하다고 신랑이 좋아하네요
2021-01-14,5,약간 늦었지만 잘 포장해서 잘 보내주셨습니다
2020-12-06,5,깔끔합니다 역시 맛있네요포장도 꼼꼼하게 와서 좋았어요
2021-01-05,4,맛있어요 잘먹을게요
2020-12-27,2,계속이용했는데 이번꺼는 자꾸 전원이 꺼지네요
2020-12-30,5,안동소주는 일찍이 먹어와서 좋아합니다
2020-12-22,5,맛좋고 뒤끝없는 맛난 술입니다 ㅎ
2020-11-11,5,아직 맛은 안봤어요 포장도 잘해주셨구 배송도 빨라요 기대중입니다
2020-12-03,5,너무 맛나고 좋아요 재구매 할거에요
2020-12-28,5,좋아 좋아 좋아 좋아 좋아 좋아 좋아 좋아 좋아 좋아
2020-11-28,5,최애술인데 확실히 마트보다도 싸네요 굿잡 ㅋㅋ
2020-11-26,5,포장도 잘되었고 맛도 좋아요
2020-11-20,5,단단하게 포장된 박스와 부드러운 목넘김에 만족합니다
2020-10-27,5,파란병소주만 마시다가 하얀병소주를 먹어보니 만족합니다2병3병짜리 포장배송도 되면 지인들에게 택배로 보내주고 싶네요
2020-11-07,5,숙취제로맛있기도 합니다
2020-11-02,5,일반 소주랑 맛이 확실히 달라요
2020-10-20,5,명절에 가족들 접대용으로 주문 했습니다 일반 초록병 소주보다 역시 좋네요
2020-11-19,5,좋아 좋아 좋아 좋아 좋아 좋아 좋아 좋아 좋아 좋아 좋아
2020-09-15,4,늘 구매하던것보다 더 저렴하게 판매하더라구요 그래서 얼른 주문했습니다 다먹으면 또 주문할께요
2020-10-12,5,재구매 해서 하루 한병씩 마시고 있습니다
2020-09-18,5,배송도 빠르고 상품도 좋아요
2020-10-10,5,신랑이 아마도 술끊을때까지는 이술로 쭉
2020-09-11,5,남편이 좋아하는술입니다 편의점엔 없고 매번 마트로사러가기 귀찮아서 박스주문  포장안전하게 잘도착했습니다
2020-10-01,5,신랑이 좋아하는 술이네요
2020-09-24,4,배송이 빠르게 와서 좋았어요
2020-09-22,5,재구했어여
2020-07-14,5,맛있어요 가볍게 즐기기 좋아서 여기저기 추천중입니다
2020-06-29,5,항상 구비해 놓는 술이번엔 12병으로잘 마시겠습니다
2020-06-28,5,도수에 비해 맛있고 좋습니다
2020-06-14,4,숙취에  좋고  못넘김이  좋아요
2020-06-11,5,싸고 좋습니다 좋아요
2020-05-21,5,우리술도 이렇게 맛있답니다
2020-04-21,5,일품이 가장 맛좋더군요 잘마시겠습니다
2020-03-17,5,부드럽고 맛좋아요추천합니다
2020-04-14,4,소주보다 깔끔하니 좋아요
2020-03-18,5,목넘김좋고 맛있습니다
2020-03-11,5,아주많이굿입니다 선전많이하겠습니다
2020-03-02,5,증류주의 풍미가 느껴지는 좋은 맛입니다
2020-01-09,5,소주는 역시 안동소주죠특히 일품시리즈는 안동소주중 여러모로 강추합니다
2020-01-08,4,남편이  소주를  좋아해서요
2019-12-20,5,전통주를 택배로 받다니 좋은세상
2019-10-15,5,구매후기가 늦어 죄송합니다재구매입니다빠른 배송  안전한 배송   감사드립니다
2019-09-22,5,좋습니다 안동소주 굿
2019-09-06,5,드셔보세요 일품이란 말이 어색하지 않습니다 강추
2019-08-21,5,재구매입니다안전한 배송빠른 배송  감사드립니다
2019-08-05,5,한달동안 맛나게 반주했네요튀는 맛 없이 음식에 잘 어울립니다숙취없고  좋아요
2019-08-14,5,크 죽이네 크 말해뭐해 드셔봐 초강추 크
2019-04-12,5,굿굿입니다 좋은느낌입니다 수고하셨습니다
2019-04-10,5,말함 머함니까 드셔보세요
2019-02-11,5,프리미엄 다운 술이네요 또 구매하고싶은 술
2019-01-10,5,숙취가 없어서 좋아요
2018-11-17,5,진짜 맛 좋은 술이네요
2018-10-20,5,마이이까여
2018-09-12,5,3번째 주문인데 아주 좋아요매우 만족합니다
2018-07-29,5,역시 안동소주 목넘김이 무척 부드럽고 맛이 좋으타
