date,star,text
2021-03-05,5,대만족입니다먹고나면 일반소주가 맛이없어지네요ㅋ
2021-02-16,4,깔끔하고 명절에 기름진 음식과 먹기 괜찮네요
2021-01-17,5,이젠 화학주 안먹어요 안동소주 안파는 식당에선 어쩔수 없지만 집에서는 안동소주만 먹어요향긋하고 상큼한 풍미에 쌀맛 최곱니다
2021-03-10,5,도수가 높음에도 역하지 않고 부드럽게 넘어갑니다
2021-03-12,5,선물용으로 구매합니다
2021-02-10,5,화요에 길들여져서 특유의 향이 나는 소주는 제 취향이 아니네요
2021-02-18,5,맛있다고 해서 주문해 봤습니다 21도는 좋네요
2021-03-12,4,안동소주강력하지만 잘 마셨습니다 ㅎㅎ
2021-03-05,5,부드러운 맛과 향이 감탄을 자아냅니다
2021-02-07,5,해산물과 궁합이 딱좋아요 깔끔하고 부드러워요
2021-02-13,5,도수 대비 부드러워요 22도도 같이 샀네요 
2021-01-30,5,안동소주는 익히 잘알고 있었습니다한 십몇년전에 지역 박람회에 에서 먹어본 기억이 지금도 생생하게 남아있습니다 잘 마시겠습니다 감사합니다
2021-02-06,5,배송도 적당하고 포장도 잘 되어 있어서 기분 좋게 받았어요
2021-01-31,5,스트레이트로 먹기에도 부담없고곡향도 풍부하고 가격대비 최고의 선택인 것 같습니다
2021-02-08,4,생각보다 막 쓴 맛이 나지않고 좋았습니다
2021-02-06,5,안동소주 좋아요35도라 깔끔합니다
2021-02-09,5,명절 맞이하여 접대용으로 구매했습니다
2021-01-27,5,꼼꼼한 포장 및 배송 감사드립니다 먹어보고 저에게 맞는 술로 주문하려구요
2021-01-29,5,포장 아주 꼼꼼하게 보내주셨어요아직 개봉 전 기대되요맛있게 먹을게요
2021-01-20,5,맛이 좋아요 좀 세서 저는 못 먹겠고 남편은 맛있다고 좋아하네요 바로 재주문 하려고 합니다
2021-02-06,5,배송 잘 왔습니다 1달 후기 남길께요
2021-02-10,5,자주 구매할 거 같아요
2021-01-30,5,손님 대접용으로 구매했는데 배송도 빠르고 너무 기대되네요
2021-01-25,4,도수가 높아서 한병먹으면 끝나네요향이나 목넘김은 좋습니다
2021-02-07,5,일반 소주와는  다르네요
2020-12-30,5,높은 도수 소주 구하기 어려워서 첨으로 인터넷 주문 해봤어요 아직 맛은 못봐서 마시고 나면 후기 남기겠습니다 포장은 너무나도 잘되서 던져도 안깨지겠더라구요오바죄송
2021-02-21,5,매번 22도만 마시다가 사봤는데 온더락으로 마시기 좋았습니다
2021-02-22,5,맛나서 또 시켜먹었네요
2021-01-27,5,유리라 걱정했는데 포장 야무지게 보내주셨네요
2021-01-26,3,배송도빠르고 포장상태가 넘좋아요
2021-01-15,5,처음시켜봤는데 좋내요다음에 또 주문하고 십습니다
2021-01-27,5,제품 잘 받았습니다 기대되는군요
2021-02-14,5,선물했는데 받으시는분이 좋아하셨어요
2021-02-20,5,맜있어요 번창하세오
2021-02-19,5,안동소주는 언제나 옳다
2021-01-14,4,안동소주 마트에서 사먹어 봤는데 도수는 세지만 부드럽고 목넘김이 좋아요 회에 잘 어울려요
2021-02-18,5,고급진 소주맛이네요
2021-01-30,5,엄청 부드러워요 진짜 
2021-02-01,5,왜 이제껏 이 명품을두고 일반소주만 마셨는지 후회될정도 앞으로 소주끊고 이거만 계속 사마실예정
2021-02-11,5,아직 전부 마신건아니라서 먹고 괜찮으면 또 시킬게요
2021-02-02,3,개인적으로는 좀 불호네요 그래도 배송이나 나머지는 다 좋았습니다 일품 안동소주가 더 맛있었어요 저는
2021-01-30,4,아주 술이  부드럽고  잘넘어가네요  가격을 종 비싸지만   가끔 먹을만 합니다
2021-01-16,5,2번째 구매 했습니다 맛있어요
2021-02-15,5,깔끔하니 좋아요 
2021-02-08,5,맛도 좋고 쎄긴 쎕니다만족합니다
2021-02-04,5,설에 가족들과 마시려고 준비했어요기대됩니다 
2021-02-13,5,꼼꼼한포장 좋아요
2021-01-22,5,도수 높은건 쌔긴 쌔네요
2021-02-07,5,처음 주문해서 마셔봤는데 좋습니다
2021-02-08,5,목넘김이 독한데도 깔끔합니다
2021-02-06,5,맛있게 잘마시고 있습니다
2021-01-25,4,도수높은 전통주는 처음 먹어봤는데 향도 좋고 목넘김도 좋아요
2021-01-31,5,일단 받자마자 겨울부터 깟습니다 맛있네요
2021-02-02,5,술마켓 자주이용하고 있습니다
2021-01-10,5,두번째 구입입니다 믿고 먹습니다 
2021-01-09,5,배송이 조오금 늦었지만 안전히 잘 받았습니다
2021-01-23,5,22도의 술보다 오히려 알코올 특유의 불쾌한 느낌이 더 적고 부드럽게 넘어갑니다 약간의 돈을 더 주더라도 동일한 제품의 낮은 도수의 술보다 더 좋은 느낌을 느꼈습니다
2021-01-30,5,다 마셨는데 마실때 느낀게 숙취도 없고 깔끔해요
2021-01-25,5,개인적으로는 차게 해서 먹는 것보다 상온의 온도로 먹는것이 향이 더 풍부해서 좋았습니다
2020-12-28,5,추천받아서 구매했는데왜 추천하셨는지 알겠네요향도 은은하고 목넘김도 부드러워요
2021-01-09,5,여러 도수의 안동소주중에 35가 제입에는 딱 맞네요
2021-01-28,4,편의점에서 소주 마실 바에는 이거 사마시는 게 이득
2020-12-22,5,포장상태 너무 좋습니다 전통술 너무 잘 소개해주시고 이렇게 깔끔히 판매해주셔서 감사합니다
2020-12-13,5,선물용이랑 쟁여두고 언젠가 마실용으로 골고루 샀습니다 한두병은 에어캡으로 포장되어 오는거 같은데 여러병 사면 이렇게 박스에 담아서 오나봐요 이동하다가 깨질 위험이 있지 않을까 조금 우려가 되지만 그래도 다 무사히 도착했어요
2021-01-30,5,최고에요재주문입니다
2020-12-30,5,여러가지 다 먹어본결과 35도가 가장 시원하고 맛있더라구요ㅎㅎ취한다취해
2021-01-20,5,병이라 걱정했는데 포장 엄청신경써서 깔끔하게왔어요
2021-01-20,5,잘 받았습니다 빠른배송 감사합니다
2021-01-22,5,담금주 해먹을려고 시켰는데 가격도 괜찮고 깔끔하네요
2021-01-25,5,안동소주 맛 좋습니다
2020-11-14,4,병 깨지지않게 일일이 꼼꼼하게 포장을 너무 잘해주셔서 놀랐어요택배박스도 튼튼하고 택배박스 바닥에 완충작업도 잘해주시고 감탄했네요 선물용이라 마셔보지는 못했지만 만족스러워요 다만 선물용 박스에 흠집과 사각테두리중에 한군데가 찌그러져 있어서 선물하기에 좀 기분이 상하네요 택배박스도 탄탄하고 술병 포장도 잘해주셨지만 상한곳이 보여서 속상하네요ㅎ 그냥 모르는척 선물드려야겠지만 다음엔 박스는 주문 못 하겠어요 그래도 대체적으로 만족합니다
2021-01-25,4,저랑은 잘 안맞았어요
2020-12-30,5,소주로서는 최고의 가성비 최고의 맛이에요
2021-01-18,5,가성비 좋은 소주인거 같아요
2021-01-18,5,향이 정말 좋습니다 
2021-01-24,5,맛이 좋네요
2021-01-11,5,전통주인 안동소주  일반 소주와는 맛과 향이 다릅니다 잘 먹고 있습니다
2020-12-09,5,누룩향이 일품인 깔끔한 소주네요개인적으로 에탄올향이 강한 소주를 싫어하는데 이소주는 묵진하고 상쾌한 향이 매력적이라 맛있었습니다역시 괜히 명인이 아니네요
2020-12-30,5,맛있게 잘먹을께요
2020-12-04,5,너무 맛나서 재구매했습니다 맛 뒷끝 이보다 더 깔끔할 수는 없습니다 포장도 꼼꼼하게 잘 받았습니다
2021-01-19,5,목넘김이아주얘술입니다
2021-01-07,5,재구매 역시 맛있어요 적극추천합니다
2021-01-21,5,믿고먹는거죠 ㅎㅎ 젛아요
2021-01-07,5,기대한만큼 좋았습니다 역시 소주는 안동이네요
2021-01-07,5,남쳔이마셔요 저말고요 그래서몰라요 보약이죠
2020-12-23,5,아직 먹기 전이지만 믿음이 가네요
2020-12-24,5,소중한 사람과 잘 먹겠습니다
2021-01-15,5,역시 안동 안동 소주
2020-12-17,5,부드럽고 향이 과하지않아서 좋습니다
2021-01-21,5,좋아요좋아요좋아요좋아요좋아요좋아요
2021-01-09,5,35도가 더 맛있는 것 같습니다
2021-01-08,5,포장도 잘되어있고 좋습니다
2020-12-24,5,너모맛있어요  
2020-12-14,5,솔직히 안동소주 처음먹어봤습니다 주변에서 다들 좋다해서 근데 기대 이상이네요 재구매의사 있습니다
2021-01-01,5,맘에 듭니다 담에 재주문할께요
2020-12-15,5,또 시키네요 역시 증류식 소주
2020-12-29,5,저번에 여러가지의 술을 샀는데 그 중 제일 맛났어요 ㅎ 35도도 같이 삽니다
2020-12-21,5,역시 안동 소주 변함없이 진한 전통주 가성비의 끝판왕입니다 다른건 못 마시겠네요
2020-12-12,4,좋습니다 캬 재구매 하려합니다
2021-01-09,5,안동소주 좋습니다 ㅎㅎ
2021-01-09,5,40도보다 부드러워요
2021-01-03,5,안동소주 재구매했습니다여전히 안동소주만 찾게되네요
2020-12-17,5,코로나 때문인지 배송은 4일정도 걸렸어요 상품은 깨진거 하나없이 배송되었어요 감사합니다 종종 주문할게요
2020-12-24,4,안동소주 처음 마셨는데 향도 좋고 맛도 좋았어요
2021-01-01,5,다른 증류주보다 좀 더 부드러운 것 같네요
2020-12-02,5,안동소주 좋아요 포장도 꼼꼼
2021-01-01,5,좋습니다 부드럽게 잘넘어가네요
2020-12-24,3,맛있어요다음에 구매 의사 있어요
2021-01-29,5,꼼꼼한 포장으로 한병도 안깨지고 왔네요간편하게 택배로 받아 좋아요
2020-12-25,5,정말 맛있게 잘 먹었습니다 추천
2020-12-23,4,22도에 비해 도수가 높지만 향과풍미가 그만큼 강렬합니다
2020-12-19,5,늘 잘 먹고 있습니다감사합니다
2020-12-03,5,포장이 아주 튼튼하게 왔습니다
2020-12-26,5,좋습니당##
2020-12-04,5,포장도 꼼꼼하게 해주시고 배송도 빠르고 좋아요
2020-12-14,5,매번 시켜먹는거 안동소주 굿입니더
2020-12-05,5,ㅗ듀갸루고다규라규ㅠ고거ㅜㄱ
2020-11-16,5,아버지 좋아하시는 술 종류별로 살수있어 좋아요
2020-12-08,5,역시 맛이 좋습니다부드럽고 뒷맛이 풍부합니다
2020-12-11,5,이 술은 목넘김이 매우 좋아요
2020-11-12,4,오래전 처음접했을때부터 반해서 가끔 찾아마십니다맛있어요
2020-11-07,5,배송 빠르고 포장 꼼꼼하게 왔습니다 맛있겠죠
2020-12-04,5,기본으로 주문하는 제품입니나
2020-11-04,4,안동소주에요 향 좋고 목넘깅 좋고
2020-11-29,5,안동소주 증류소주 맛 좋습니다
2020-10-27,5,안동소주 너무 맛있어요 누룩향이 좋아요 ㅎ
2020-11-24,4,깨진부분없이 안전하게 잘 받았습니다
2020-10-29,5,항상만족하는제품 조옥화명인의 안동소주에 비해서 향이 더 순합니다
2020-11-24,5,크레마가 많이 안생겨도 맛나요
2020-11-24,5,은은하게 사케향이 나요
2020-11-27,4,목넘김이 좋네요 ㅎㅎ
2020-11-18,5,아직 마시기전이지만 맛있을것 같은 예감
2020-11-17,5,35도 보다 22도가 좀더 나은듯용 제 입맛에는
2020-10-25,5,와우 너무 맛있어요
2020-11-12,4,전통의 맛을 느낄 수 있었습니다
2020-11-09,5,맛도 좋아서  진짜 좋습니다
2020-10-11,5,고도수지만 부드럽게 잘넘어가네요 가격도 착하고
2020-10-07,5,도수가 높음에도 불구하고 부드럽고 향이 기가막히네요다음에 또 주문해야 겠어요
2020-10-17,5,다음번에도 꼭 여기서 시켜먹을거에요
2020-11-03,5,안동쇠주  역시 뒷끝이 좋아요
2020-10-25,5,한 병이 깨져서 왔지만 판매자님이 바로 재발송 해주셨습니다 부드럽고 마시기 딱 좋습니다 재구매 하겠습니다
2020-10-30,5,선물용으로 구입했는데 상대방이 아주 좋아합니다
2020-11-05,5,진짜소주를 먹어보고싶었습니다진짜소주입니다
2020-10-11,5,최고입니다 원액으로 먹어도 그렇게 부담스럽지않습니다
2020-10-13,5,아직먹기전이지만 잘 도착했습니다
2020-10-18,5,아직 안마셔봤습니다
2020-10-14,4,향이 좀 강하지만 익숙해지면 괜찮습니다
2020-10-25,5,22도짜리 보다 독하긴 합니다ㅋㅋ 가볍게 먹긴 힘들지만 그래도 좋습니다
2020-11-02,5,잘받았습니다 좋네요
2020-10-16,5,맛있네요 쌀향도 은은하게 나고 종종 사다가 마실듯 합니다
2020-09-27,5,감사합니다집들이 잘 쓸께요
2020-10-26,5,주문 다음날 도착해서 잘 마셨습니다
2020-09-16,5,역시 좋은 술은 다르네요 도수가 높은데도 깔끔합니다 싼 소주의 비릿한 맛은 없고 산뜻한 맛만 남아있네요 벌써 두 번째 구매입니다 
2020-09-20,5,평소 즐기는 그맛 그대로휴ㅠㅠ함께산술은 한번에 리뷰하게합시다1병당리뷰를 다써야하는 즐거움이란 ㅎ좋아횽
2020-10-16,5,즐겨마시던안동소주목넘김도좋고진하게쏘는독한향도좋네요증류주는역시안동소주
2020-09-05,5,배송도 빠르고 포장 감동입니다전통술을 온라인으로 구매할 수 있는걸 처음 알았어요 하나하나 마셔보고 재주문할께요 감사합니다
2020-10-13,5,부드럽게 넘어가고 조금만 먹어도 취하고 시중에 파는소주보다 좋아요
2020-10-19,5,이가격에 이런 술을 마실 수 있어 좋았습니다
2020-09-28,5,명절때 잘 쓰겠습니다 많이 파세요
2020-09-30,5,남편이 반주로 23잔 먹는데 아주 좋다네요
2020-09-28,5,이미 다 먹어서 사진은 없지만 22도보다도 35도가 매력 있었어요 2병 1병 샀는데 35도 짜리를 한 병 더 살걸 싶었네요 ㅋㅋ 역시 깔끔하고 숙취 없습니다
2020-09-12,5,아직 먹어보진 않았지만 맛있겠죠배송도 깨진 지품없이 잘 도착했네요 감사합니다
2020-09-22,5,맛과향이 좋아 소주중에 왕이라고 할수있을거 같아요
2020-09-25,5,배송 빠르고 꼼꼼하게 와서 좋았습니다
2020-10-13,5,새로운 술을 접할수있어서 너무 좋았어요
2020-09-29,5,아직 오픈 전이에요 빨리 오늘 마셔보고 또또또 리뷰 쓸게요 포장 너무 잘 되서 왔고 정말 빨리 배송도 왔어요  마셔보고 또 리뷰 작성 할게요 
2020-09-23,5,배송도 빨리보내주시고 맛도 좋습니다 
2020-09-28,5,역시 믿고 먹는 안동소주
2020-10-14,5,안동소주 중에 가장 맛있다고 생각됩니다
2020-09-20,4,아직 안막어봤지만 편리하고 좋네요
2020-10-09,5,보통 안동소주보다도 부드럽고 누룩향이 덜해 딱 좋습니다
2020-09-29,5,35도지만 역시 안동소주라 목넘김이 정말 부드럽고 다른 양주들하고 비교해도 밀리지 않을정도였습니다 앞으로 안동소주 살때 계속 이용하려고 합니다
2020-09-28,5,만족해서 다시 주문했어요 명절에 가족들과 마실겁니다
2020-09-25,5,포장도 꼼꼼하고 배송도 빨랐습니다 다음번에도 이용하고 싶어요
2020-10-14,5,좋아여 머시고요
2020-09-28,5,전통주를 다시한번 생각했네요  아주 좋은 술들입니다
2020-10-04,5,받으신 분이 좋다고 하십니다
2020-10-02,5,포장 꼼꼼히왔어요
2020-09-27,5,포장 꼼꼼하게 빠르게 배송됐어요
2020-09-25,5,포장이 든든하게 와서 너무 좋아요
2020-09-24,4,안동소주 처음 사보는데 맛이 기대됩니다
2020-09-25,5,계속 이용할것 같아요
2020-09-21,5,맛이 괜찮아요 만족합니다
2020-09-27,5,안동소주 증류소주 좋습니다
2020-09-11,5,안동소주 처음먹어봤는데 괜찮네요자주 먹을거같습니다
2020-09-01,5,좋은가격에 분위기 있게 즐길수 있어요
2020-08-21,5,맛 오집니다인생쵝오의맛
2020-09-13,5,좋아요 추찬합니다 단골
2020-08-22,5,포장 꼼꼼해요 전통주 기대됩니다
2020-09-16,5,최고의 술이라고 생각합니다
2020-08-16,5,생각만 하고있던 전통주 여러게 시켜봤네요 다 좋습니다 자주 구매할것 같네요
2020-09-09,5,믿고먹어여 리얼 존맛탱구리 샤샤샤 잘 먹겠습니다
2020-08-23,5,정말 맛있어요 35도라는걸 깜빢하고 벌컥벌ㄹ컥했네요
2020-08-17,5,잘받았습니다 다른 전통주도 마셔보고 싶어요
2020-09-12,5,품질이 좋은 제품 입니다
2020-08-31,5,맛있게 잘 마셨습니다 누룩 냄새가살짝나는 맛이에요
2020-09-11,5,사드심 좋다는 생각 딱 함
2020-08-18,5,좋았씁니다 향이 특이하고 독특하네요
2020-08-16,5,목넘김이 부드럽고 뒷끝이 깔끔하네요
2020-08-03,5,아버지가 정말 좋아하세요 도수 더 높은 것도 있다고 알고 있는데 그것도 취급해주셨음 좋겠어요
2020-08-18,5,소주에서 갈아탈려구요
2020-09-07,5,배송에 놀라고 맛에 기절했습니다
2020-08-30,5,저렴한 가격으로 즐길수 있는 안동소주 맛있어요
2020-08-31,4,상품은 잘 도착했으나 주문 배송일이 좀 느렸습니다
2020-08-14,5,빠른배송 만족합니다
2020-09-01,5,고급스럽고 맛있어요
2020-08-03,5,여러병 시켜봤는데 공통점은 모든술이 도수가 좀있어도 목넘김이 부드럽고 순하게느껴집니다
2020-09-02,5,꾸덕하니맛잇어요추천
2020-08-06,5,믿고 마시는 전통주 종류별로 맛보고 있습니다
2020-08-01,5,좋아요 맛있어요 전통주 좋아요
2020-08-28,4,깔끔한소주 잘마셨습니다
2020-08-12,5,배송빨라요가격좋아요포장꼼꼼해요
2020-08-26,5,오우야다음날 후폭풍이
2020-07-31,5,선물용으로 산건데 괜찮다하시네요 다음에도 또 구매하려고합니당근데 개별로 각각 샀더니 이거 리뷰를 각각 다써야하는거군요
2020-08-13,5,아주 좋습니다 다음에도 구매할게요
2020-08-03,5,선물용으로 구매했습니다 받은 사람이 좋아해서 만족합니다
2020-08-21,5,잘 만드신 소주입니다
2020-07-29,4,아직 마시기 전입니다 배송 내내 기대하고 있었네요 포장도 꼼꼼하게 잘왔습니다
2020-08-08,5,병류라 걱정했는데 안전하게 포장되어와서 좋았습니다 감사합니다
2020-08-22,5,좋았습니다 건승하세요
2020-08-15,3,깔끔하고 여러안주랑 잘 어울려요
2020-08-17,5,자주 시킵니다 안정적인 맛
2020-07-31,5,아버지 선물로 주문했는데 만족스럽습니다 감사합니다
2020-08-18,5,정말 좋아여
2020-08-05,5,얼음타서 마시면 부드럽게 잘 넘어가요
2020-07-21,5,최애술이에요 안동소주는 무조건 박재서명인안동소주를 추천합니다 언더락으로 먹어도 비싼 위스키보다 좋습니다
2020-07-03,5,구하기 힘든 술도 있는데  편하게 구매할수 있어 좋아요잘 마실게요
2020-07-07,5,22도랑 다른맛으로 또 맛있네요 좋은안주와 잘어울려요
2020-08-01,5,도수가 높아도 먹기 편해요
2020-07-27,5,품질도 좋고 배송도 빨랐습니다
2020-07-28,5,전체적으로 만족합니다
2020-07-31,4,워낙 유명하기도하고
2020-07-17,5,잘받았습니다 좋내요
2020-06-07,5,포장도 박스로 안전하게 와서 깨진거 없네요 우리나라  전통주를 골고루 집에서 편히 맛을  볼 수 있어서 좋아요
2020-07-14,5,가격 배송 맛 대만족
2020-05-25,5,저번주에 22도짜리 먹고 너무 깔끔하고 맛있어서 이번엔 35도랑 섞어서 시켜보았어요 35도는 몬가 묵직한 맛이 있더라구요 취향의 차이겠지만 전 22도가 더 좋았습니다 희석식 소주보다 숙취도 훨씬 없고 넘모 좋아요
2020-07-06,5,쌀로 빚은 향이 나요 좋아요
2020-06-08,5,맛있어요강추입니다
2020-06-17,5,아직 먹어보진 않음 기대됨
2020-07-04,5,주말 저녁 골라서 먹는 즐거움이 쏠쏠해요
2020-06-11,5,좋아요 저렴하고 맛도좋네요
2020-05-26,5,자연스런 누룩향과 깔끔한 맛이 일품입니다 어떤 음식이든 잘 어울릴듯합니다
2020-07-02,5,22 는 입문용 이라면35 는 진짜 입니다35 추천
2020-06-25,5,맛있었습니다 조만간 또 살거에요
2020-06-04,5,내일 오픈예정인데 기대 되네요ㅋ
2020-06-25,3,향이 저하고 맞지 않습니다
2020-06-26,5,좋습니다 맘에 들어요 또 사야ㅕ겠네요
2020-06-22,5,맛있습니다 모임에서 마시려고 샀습니다
2020-05-23,4,배송빠르고 안전하게 왔습니다ㅎㅎ 천천히 하나씩 먹어볼께요
2020-05-26,5,도수도 있고 깔끔하게 아부지가 친구분들이랑 드시기 좋으셨다고 하시네요
2020-06-21,5,자주시킵니다 좋아요
2020-05-28,5,35도지만 목넘김이 부드럽네요
2020-06-04,3,향이 너무너무 강해서 마시기가 조금은힘드네요 ㅜㅜ
2020-05-09,5,배송도 빠르고 맛과 향이 좋아요
2020-06-04,5,저녁 먹으면서 반주로 한병 딱이네요
2020-05-11,4,잘먹었습니다  다먹음 또 시킬께요
2020-04-20,5,안주도 가릴것 없이 참치부터 바베큐 육회에 찬요리들까지 무난하게 어울리고고도수 소주인만큼 향까지 너무 좋습니다조옥화명인님의 것도 좋아하지만개인적으로 박재서명인님을 더 선호합니다강추추추 합니다
2020-03-28,5,어머니께서 좋아하시는 술이고 생신상에 놓으려고 주문했는데 생각보다 꼼꼼하게 포장을 잘해주셨네요감사합니다 잘 마실께요
2020-05-06,5,늘 마시던것 저렴하게 잘 구매했습니다
2020-06-01,4,34년전 먹어보고 간만에 먹는
2020-05-05,5,박재서 명인술이 제일 부드러운 것같아요
2020-05-26,5,감사합니다 잘썼습니다
2020-05-30,5,술이  맛있어여
2020-04-16,5,포장 꼼꼼하게 잘 도착했습니다 감사합니다
2020-05-18,5,믿고 시키는 제품입니다 좋아요
2020-04-19,5,상품포장도 꼼꼼하고 잘받았습니다 감사합니다
2020-06-09,5,가성비 좋고 맛도좋고 굿굿
2020-05-15,5,전통주 맛있고 추천합니다
2020-05-04,5,맛이 너무 좋습니다 강추입니다
2020-03-28,5,최고입니다  이거 먹기 전에는 우리나라 술은 다 청하같은 줄 알았어요 저 이제 안동소주만 시켜 먹을거같아요 우리나라 술에 대한 자부심이 생기네요 7천원짜리 술이 이렇게 맛있다니
2020-05-08,5,아주좋고 잘샀습니다 강추합니다
2020-03-25,4,최소한 에어캡은 씌워줄 줄 알았는데 그건 아니네요 안깨져서 다행이긴 한데 그런거라도 좀 있었으면 하네요
2020-05-01,5,포장이 아주  꼼꼼하게 왔네요 신뢰가 갑니다
2020-04-29,5,아주좋습니다 다음에도 구매할게요
2020-04-13,5,일품보다 훨씬 저는 부드럽고 맛있다고 생각해요
2020-05-02,5,잘 받았습니다 번창하세요
2020-04-10,5,내사랑 안동소주 계속 재구매할거에요
2020-04-22,5,곧 다시 재주문예정입니다 밖에서 사마시긴 부담인데 집에서마시니 딱좋네요ㅎ
2020-03-10,5,늘 안동소주를 안동홈페이지에서 구매했는데더 저렴하고 빠르게 주문되다니요 다마시고 또 구매하겠습니다 꼼꼼한 포장배송 감사합니다
2020-04-22,5,희석소주보다 증류소주라 넘기도 좋고 숙취도 덜한거 같습니다
2020-04-08,4,괜찮아아여요오오옹
2020-04-02,5,깔끔해요 맛있어요
2020-04-21,5,예전에 주문해서 먹어보고 오랜만에 재주문합니다
2020-04-13,5,추천받아서 처음으로 마셔본 전통주인데 넘 맛있어요
2020-03-22,5,타사 안동소주보다 도수가 낮아서 그런지 더 부드럽다는 느낌이 있네요
2020-04-23,5,안동소주 35도 깔끔합니다
2020-04-21,5,메인으로 시켜서 마시네요
2020-04-17,5,맛없을리가 없는 전통주 비싼 이유가 있다
2020-04-11,5,잘 받았습니다 막걸리맛있네용
2020-03-15,4,여러가지 구입했는데적당히 마실만했어요배송도 빠르고 포장상태가 좋아서 만족했네요
2020-03-21,4,먹어보고 구매한 것입니다아직 먹지는 않았지만 괜찮을것 같아요
2020-03-31,5,역시 안동소주는 최고 입니다 정말 맛있고 목넘김도 좋습니다
2020-04-11,5,써요 써서 맛있음유
2020-04-02,5,와우 최근에 이렇게 도수가 높은 술은 처음이라그래도 깔끔하네요
2020-03-18,5,맛도 향도 좋아요포장 짱짱하게 왔구요
2020-03-21,5,맛있습니다 깔끔합니다
2020-04-06,5,서울의반 사면서 같이 주문했는데 맛있었으면 좋겠네요
2020-04-12,5,맛 깊이가 달라요 굿
2020-04-15,5,22보다 35도 추천합니다
2020-04-02,5,술 좋아하는 친구 선물로 보내줬는데 아주 만적합니다
2020-04-04,3,처음 구매하는데 좋아요
2020-03-23,5,최고의 술이에요 35도인데 이렇게 순하고 맛있기 어려워요
2020-03-02,5,배달도 꼼꼼히 해서 오고 목넘김도 부드러워서 아주 맛있게 먹었습니다
2020-03-30,5,저는 35도가 더 맛나고 좋네요
2020-03-30,5,혼술에는 최고입니다 추천
2020-03-23,5,너무 맛있어요 먹어본 술중에 가장
2020-02-28,5,포장 상태 좋구요 잘 받았습니다 고맙습니다
2020-02-10,5,아앜 일반 소주파입니다한모금 마시고 나니 양주향같은게 나서 매우 당황했어요제가 이런 종류의 맛은 잘 몰라서 맛은 평범 드렸구요 배송이나 목넘김은 좋아서 꼼꼼부드러워요 리뷰 드립니다앞으로 네병 남았네요 ㅎㅎ
2020-03-08,4,혼자 한병 다 마시고 개꽐라가 되었습니다ㅎ
2020-03-02,5,병 안깨지게 신경써주셨더라구요 굿
2020-03-10,4,역시 부드러운데 빨리 취하고 좋아요 그다음날 머리 안아파요
2020-03-19,5,매번 시켜 먹는거 베리굿입니더
2020-02-14,5,맛있어요 굿이예요 
2020-02-15,5,빠른 배송과 꼼꼼한 포장 저렴한 비용으로 전통주를 구매했어요숙취가 없어서 좋았습니다
2020-03-03,5,쟁여놓고 먹네요 좋습니다
2020-02-14,5,35도가 22도 비해 훨씬 향이 풍부합니다 맛도 좋고요단점은 빨리 취해요 ㅠㅠ 아무래도 35도이다 보니 ㅎㅎ자주 살거 같아요ㅎㅎ
2020-02-23,5,도수가 높지만 목넘김은 아주 조아요
2020-01-22,4,수ㄹ 맛이 부드럽고 담백합니다 일품진로를 좋아하는데 그것 보다 덜 단맛이여서 더 단백하고 깔끔한 맛 입니다
2020-03-10,5,좋아욘요ㅕ요여ㅛㅇ92
2020-02-02,5,가족모임이 있어 재구매했어요도수가 있음에도 부드럽고 향도 좋다고하네요만족합니다
2020-02-11,5,아주만족합니다 아주 좋아요
2020-02-14,5,맛있는 술을 편하게 구매했어요
2020-01-19,5,포장도 꼼꼼하고 예전에 먹었던 22도 보다 더 목넘김도 좋고 맛있네요
2020-01-22,5,배송 빠르고 오늘 만족합니다
2020-01-12,5,도산서원갔을때 사와서 가족모임에서 먹었는데 다들 좋아하셔서 주문했어요향도 좋고 목넘김도 좋답니다단뾱뾱이에만 둘둘 말아서 보내서 좀 놀랐어요배송중 파손 안된게 다행입니다
2020-02-12,5,감사합니다 잘마실게요
2020-02-14,5,부드럽구 구수하구 좋누
2020-02-06,5,22도도 맛있지만35도는 더 강추입니다너무 맛있네요
2020-01-28,4,소주에 타서 먹으면 향도 좋고 맛도 좋아요
2020-01-31,5,목넘김이 좋았슴다ㅎㅎ
2020-01-06,5,꼼꼼하게 포장되서 하루만에 받았어요
2020-01-19,5,자주 시킵니다 가성비 좋아요
2020-01-18,5,재구매 검토중 너무 좋아요 말로 표현 못함
2020-01-21,5,잘받았습니다 좋내요 ㅎㅎ
2020-01-21,5,22도와는 다른 풍미 있어요
2020-01-14,5,가격대비 만족합니다
2019-12-11,5,포장도 잘 되어서왔고 맛도 좋습니다 다음에도 또 구매하고 싶어요
2019-12-22,5,포장이 꼼꼼하고 빠른 배송이 좋았습니다
2019-12-17,5,맛이 아주 좋습니다 전통주 짱
2019-12-23,4,일반 소주랑은 확실히 다릅니다
2019-12-17,5,명인의 손길이 이런거구나 알수있게되었어요
2019-11-17,4,우선 포장이 너무 꼼꼼해서 마음에들었구요 향또한 부드러워요
2019-12-20,3,35도는 개인적으로 좀 쎄요
2019-12-02,5,한번 두번 사먹은것도 아니고 깔끔하고 좋아요  장인의 손맛이죠 많이 파세요
2019-11-23,5,맛있었습니다또마실거같아요
2019-12-12,5,좋아요 가성비최곱니다
